Generation 120
Point 20.35596,Rate 0.03351447,ParamCnt 4
0,-65.75752,-0.9584236
0,0,-79.84063


Point 19.3915,Rate 0.03039651,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 19.37482,Rate 0.03034259,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 19.2549,Rate 0.02995488,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 19.17061,Rate 0.02968239,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 19.16993,Rate 0.02968019,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 12.93172,Rate 0.009512851,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 10.79716,Rate 0.002612086,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 10.73277,Rate 0.00240393,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 9.989182,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 8.798448,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 8.206524,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 7.959409,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 7.123675,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 6.978435,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 6.832165,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 6.525147,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 6.488482,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 6.398436,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 6.294167,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 5.851605,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 5.636002,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 3.594045,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.5745669,177.4649,-79.94092
0,-2.449462,50.43639
-0.8852698,0,-30
0,64.85206,-35.49144
0,0,-86.16795
3.277747,187.4839,3.590121
0,2.448711,1.761842
1.894442,0,-30
0,-65.97935,-61.34813
0,0,-15.06579

-1.62567,177.8785,-71.43288
0,-0.3995934,4.740524
-1.363952,0,-30
0,65.98111,1.907625
0,0,-37.20377
1.292248,187.9995,-75.05245
0,3.269534,73.84217
1.394423,0,-30
0,-68.66676,-4.728022
0,0,-60.68047

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 1.8783,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-0.1248455,171.3511,-55.69736
0,-2.690259,98.7555
-0.285594,0,-30
0,55.70287,-78.92935
0,0,-26.5551
3.644278,187.6697,-29.67109
0,1.450407,63.07388
1.790184,0,-30
0,-61.27091,-60.71616
0,0,-73.12106

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


Point 0.5435386,Rate 0,ParamCnt 4
-1.530691,170.5301,-10.22933
0,-3.708555,90.78352
-2.893042,0,-30
0,56.8337,-43.61791
0,0,-11.44206
3.386447,178.3041,3.308275
0,0.6892118,99.69099
3.318684,0,-30
0,-59.07898,5.801152
0,0,-39.15001

-0.6869684,176.5264,-4.495313
0,-1.35598,87.26582
-0.7843009,0,-30
0,64.42076,-72.34576
0,0,-4.745869
1.816424,179.3797,-57.16232
0,1.213861,93.35509
0.9975705,0,-30
0,-56.21025,-12.64781
0,0,-54.41617

-2.169325,166.7063,-40.14256
0,-3.29978,90.07079
-2.59184,0,-30
0,69.20065,-30.61165
0,0,-56.26483
0.3918691,180.1043,-23.89934
0,3.823013,55.62046
3.155816,0,-30
0,-59.39479,-23.28659
0,0,-2.622857

-0.6426511,174.7872,-77.96725
0,-1.734664,47.03848
-2.539315,0,-30
0,64.70194,4.263162
0,0,-20.8036
2.946358,188.3034,3.270841
0,2.624097,36.80517
1.064927,0,-30
0,-65.75752,-0.9584236
0,0,-79.84063


