Generation 20
Point 118.0593,Rate 0.08676632,ParamCnt 4
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 52.85966,Rate 0.04416266,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 45.51217,Rate 0.03936157,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 44.52761,Rate 0.03871822,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

249,0,112
283,0,206
25,0,129
331,0,177
169,132,11
296,3,123
172,113,1
171,68,294

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 43.42727,Rate 0.03799922,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 42.94197,Rate 0.03768211,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 38.79947,Rate 0.03497525,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 35.36069,Rate 0.03272824,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 32.57162,Rate 0.03090577,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 28.45394,Rate 0.02821514,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

249,0,112
283,0,206
25,0,129
331,0,177
169,132,11
296,3,123
172,113,1
171,68,294

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 28.16971,Rate 0.02802941,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 27.29677,Rate 0.027459,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 25.99177,Rate 0.02660627,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 20.17634,Rate 0.02280627,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 19.16323,Rate 0.02214427,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 13.72149,Rate 0.01858845,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 10.33933,Rate 0.01637843,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 10.1155,Rate 0.01623217,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

134,0,172
184,0,42
272,0,168
234,0,276
219,321,328
25,29,166
192,344,213
317,112,295

191,0,128
322,0,83
261,0,326
169,0,340
4,26,118
89,204,92
28,146,112
90,244,88

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 9.92153,Rate 0.01610543,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 6.675282,Rate 0.01398422,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 6.374841,Rate 0.0137879,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 1.860499,Rate 0.01083807,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point 1.831868,Rate 0.01081937,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -0.6073015,Rate 0.009225529,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -1.794361,Rate 0.008449864,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -2.747331,Rate 0.007827161,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -4.157729,Rate 0.006905559,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -10.01676,Rate 0.003077065,ParamCnt 4
272,0,311
155,0,310
328,0,282
37,0,70
199,100,357
144,146,179
331,32,127
215,124,174

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -10.77673,Rate 0.002580476,ParamCnt 4
345,0,46
271,0,357
272,0,159
344,0,48
65,130,69
325,136,91
126,314,84
24,22,234

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -14.72583,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -18.26842,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -18.78509,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

249,0,112
283,0,206
25,0,129
331,0,177
169,132,11
296,3,123
172,113,1
171,68,294

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -20.08135,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -21.86556,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

249,0,112
283,0,206
25,0,129
331,0,177
169,132,11
296,3,123
172,113,1
171,68,294

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -24.29074,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -28.28747,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

249,0,112
283,0,206
25,0,129
331,0,177
169,132,11
296,3,123
172,113,1
171,68,294

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -29.37073,Rate 0,ParamCnt 4
69,0,279
94,0,257
257,0,287
193,0,35
175,260,202
43,203,13
168,138,325
2,34,259

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -30.94616,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -32.98526,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -34.97796,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

25,0,174
208,0,205
83,0,40
192,0,153
92,262,262
170,106,173
34,137,271
191,192,246

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -36.13214,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

258,0,28
87,0,200
179,0,339
138,0,181
275,317,59
204,266,118
238,33,194
34,110,314

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -36.59366,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

249,0,112
283,0,206
25,0,129
331,0,177
169,132,11
296,3,123
172,113,1
171,68,294

119,0,144
298,0,100
74,0,55
182,0,46
68,325,335
178,143,71
123,10,138
116,259,123


Point -42.00963,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -47.33511,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


Point -76.87142,Rate 0,ParamCnt 4
88,0,181
95,0,227
294,0,341
355,0,204
3,259,0
188,318,276
125,192,126
354,345,329

136,0,18
325,0,297
204,0,238
16,0,92
159,54,247
137,111,210
15,198,279
305,353,165

100,0,21
110,0,337
327,0,223
154,0,351
276,191,47
111,113,197
92,274,337
3,114,37

286,0,256
286,0,102
65,0,30
220,0,129
49,353,95
54,328,47
339,73,0
219,45,293


