Generation 20
Point 14.38449,Rate 0.07253996,ParamCnt 4
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.6687,Rate 0.01056567,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.66031,Rate 0.009839545,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.65447,Rate 0.009333638,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.63401,Rate 0.007562923,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.62131,Rate 0.006462925,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.56673,Rate 0.001737109,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.56429,Rate 0.001526555,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.55938,Rate 0.001100659,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.54666,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.54195,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.5281,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.50734,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.47998,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.47356,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.42936,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.38964,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.31809,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.31202,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.30133,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.29479,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.2747,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point 13.25837,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-3.679137,174.9174,4.982681
0,-3.16631,81.82225
-2.965819,0,-30
0,62.96788,-44.46025
0,0,-60.18799
1.142182,183.9084,-21.58157
0,0.9046574,46.65134
2.258135,0,-30
0,-61.6754,-45.91774
0,0,-66.37399

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point -0.715591,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-1.692137,167.385,-10.96158
0,-1.195917,16.95459
-2.296788,0,-30
0,55.80484,-59.39267
0,0,-35.39054
1.27141,187.9784,4.506835
0,0.6510596,86.54868
1.329257,0,-30
0,-61.48857,-20.69676
0,0,-19.49242

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


Point -2.435368,Rate 0,ParamCnt 4
-0.04878426,166.2064,-64.40063
0,-0.8952495,42.32823
-2.746728,0,-30
0,56.98375,-58.30074
0,0,-70.12562
1.80617,184.5099,6.063128
0,3.340712,51.10398
1.119733,0,-30
0,-62.04421,-48.78159
0,0,-50.13336

-1.902363,176.021,-19.80047
0,-2.824814,54.11903
-0.2745047,0,-30
0,68.99432,-39.62085
0,0,-10.93605
2.549725,185.599,-15.39525
0,1.303806,68.80145
2.229931,0,-30
0,-60.18526,-58.05944
0,0,-26.83101

-0.5381532,171.4591,-67.49254
0,-1.643876,5.716097
-1.268437,0,-30
0,66.17492,-32.34671
0,0,-52.7737
3.425523,183.5391,-33.66928
0,0.8553433,25.93781
3.48924,0,-30
0,-55.64119,-14.4523
0,0,-85.49014

-0.0466981,170.4204,-33.42627
0,-0.003384591,85.29825
-0.03306008,0,-30
0,61.22173,-67.10136
0,0,-76.83352
0.6635671,189.1309,-27.80796
0,1.735115,52.9028
3.242332,0,-30
0,-65.07385,-69.95763
0,0,-6.242745


